"gateway ID","node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","status","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"B827EBFFFEE895BE","","2024-02-16 02:48:38.834Z", 672879347, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-101, +5.2,"00001000110011011100111001100101-10101110000010001100110111001110-00100111101011100000100011001101-00100101001001111010111000001000-01110000001001010010011110101110"
"B827EBFFFEE895BE","","2024-02-16 02:48:42.639Z", 676684307, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-102, +4.5,"00001011110011011100111001100101-10101111000010111100110111001110-00100111101011110000101111001101-00100101001001111010111100001011-01110000001001010010011110101111"
"B827EBFFFEE895BE","","2024-02-16 02:48:46.446Z", 680493387, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-103, +3.5,"00001111110011011100111001100101-10110000000011111100110111001110-00100111101100000000111111001101-00100101001001111011000000001111-01110000001001010010011110110000"
"B827EBFFFEE895BE","","2024-02-16 02:48:50.252Z", 684297963, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-103, +4.0,"00010011110011011100111001100101-10110001000100111100110111001110-00100111101100010001001111001101-00100101001001111011000100010011-01110000001001010010011110110001"
"B827EBFFFEE895BE","","2024-02-16 02:48:54.057Z", 688101859, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-111, -6.0,"00010111110011011100111001100101-10110010000101111100110111001110-00100111101100100001011111001101-00100101001001111011001000010111-01110000001001010010011110110010"
"B827EBFFFEE895BE","","2024-02-16 02:48:57.862Z", 691907379, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-111, -2.0,"00011011110011011100111001100101-10110011000110111100110111001110-00100111101100110001101111001101-00100101001001111011001100011011-01110000001001010010011110110011"
"B827EBFFFEE895BE","","2024-02-16 02:49:01.666Z", 695712323, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-111, -2.8,"00011111110011011100111001100101-10110100000111111100110111001110-00100111101101000001111111001101-00100101001001111011010000011111-01110000001001010010011110110100"
"B827EBFFFEE895BE","","2024-02-16 02:49:05.472Z", 699517315, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-107, +2.0,"00100010110011011100111001100101-10110101001000101100110111001110-00100111101101010010001011001101-00100101001001111011010100100010-01110000001001010010011110110101"
"B827EBFFFEE895BE","","2024-02-16 02:49:13.082Z", 707127259, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-111, -6.0,"00101010110011011100111001100101-10110111001010101100110111001110-00100111101101110010101011001101-00100101001001111011011100101010-01110000001001010010011110110111"
"B827EBFFFEE895BE","","2024-02-16 02:49:16.889Z", 710936563, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-111, -7.5,"00101110110011011100111001100101-10111000001011101100110111001110-00100111101110000010111011001101-00100101001001111011100000101110-01110000001001010010011110111000"
"B827EBFFFEE895BE","","2024-02-16 02:49:20.695Z", 714741339, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-109, +0.2,"00110010110011011100111001100101-10111001001100101100110111001110-00100111101110010011001011001101-00100101001001111011100100110010-01110000001001010010011110111001"
"B827EBFFFEE895BE","","2024-02-16 02:49:24.513Z", 718559587, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-105, +3.5,"00110101110011011100111001100101-10111010001101011100110111001110-00100111101110100011010111001101-00100101001001111011101000110101-01110000001001010010011110111010"
"B827EBFFFEE895BE","","2024-02-16 02:49:28.318Z", 722364539, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-105, +4.0,"00111001110011011100111001100101-10111011001110011100110111001110-00100111101110110011100111001101-00100101001001111011101100111001-01110000001001010010011110111011"
"B827EBFFFEE895BE","","2024-02-16 02:49:32.124Z", 726170339, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-101, +4.0,"00111101110011011100111001100101-10111100001111011100110111001110-00100111101111000011110111001101-00100101001001111011110000111101-01110000001001010010011110111100"
"B827EBFFFEE895BE","","2024-02-16 02:49:35.931Z", 729976459, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-100, +4.8,"01000001110011011100111001100101-10111101010000011100110111001110-00100111101111010100000111001101-00100101001001111011110101000001-01110000001001010010011110111101"
"B827EBFFFEE895BE","","2024-02-16 02:49:43.541Z", 737586859, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-102, +1.2,"01001000110011011100111001100101-10111111010010001100110111001110-00100111101111110100100011001101-00100101001001111011111101001000-01110000001001010010011110111111"
"B827EBFFFEE895BE","","2024-02-16 02:49:47.344Z", 741391419, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-103, +4.2,"01001100110011011100111001100101-11000000010011001100110111001110-00100111110000000100110011001101-00100101001001111100000001001100-01110000001001010010011111000000"
"B827EBFFFEE895BE","","2024-02-16 02:49:51.148Z", 745194699, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-103, +5.2,"01010000110011011100111001100101-11000001010100001100110111001110-00100111110000010101000011001101-00100101001001111100000101010000-01110000001001010010011111000001"
"B827EBFFFEE895BE","","2024-02-16 02:49:54.951Z", 748997947, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-103, +5.2,"01010100110011011100111001100101-11000010010101001100110111001110-00100111110000100101010011001101-00100101001001111100001001010100-01110000001001010010011111000010"
"B827EBFFFEE895BE","","2024-02-16 02:49:58.754Z", 752801219, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-105, -4.0,"01011000110011011100111001100101-11000011010110001100110111001110-00100111110000110101100011001101-00100101001001111100001101011000-01110000001001010010011111000011"
"B827EBFFFEE895BE","","2024-02-16 02:49:59.694Z", 753741067, 904100000,0, 1,"CRC_BAD", 35,"LORA",125000,"SF7"   ,"4/7",-109,-11.2,"10011011001110011101100100101110-01111101100110110011100111011001-01110101011111011001101100111001-11110000011101010111110110011011-00100111111100000111010101111101-10101011001001111111000001110101-00001101101010110010011111110000-11010001000011011010101100100111-01001110110100010000110110101011-11101111010011101101000100001101-11101000111011110100111011010001-00010000111010001110111101001110-11101100000100001110100011101111-01111111111011000001000011101000-00000001011111111110110000010000-10110010000000010111111111101100-10100111101100100000000101111111-10001010101001111011001000000001-00011110100010101010011110110010-01011110000111101000101010100111-01010011010111100001111010001010-10001101010100110101111000011110-11111000100011010101001101011110-00110101111110001000110101010011-01001100001101011111100010001101-10101010010011000011010111111000-01110110101010100100110000110101-01011011011101101010101001001100-11101011010110110111011010101010-01101000111010110101101101110110-01100111011010001110101101011011-11001000011001110110100011101011-01000011110010000110011101101000-10000010010000111100100001100111-00110010100000100100001111001000"
"B827EBFFFEE895BE","","2024-02-16 02:50:00.107Z", 754154108, 905100000,1, 6,"CRC_OK" , 17,"LORA",125000,"SF8"   ,"4/5",-101, +6.2,"00010000000000101110101000100001-11110100000100000000001011101010-11000000111101000001000000000010-00110011110000001111010000010000-00000000001100111100000011110100-11100100000000000011001111000000-00100000111001000000000000110011-00010110001000001110010000000000-00000000000101100010000011100100-00000011000000000001011000100000-10010000000000110000000000010110-00000001100100000000001100000000-11111111000000011001000000000011-10110101111111110000000110010000-00000001101101011111111100000001-10110010000000011011010111111111-10100111101100100000000110110101"
"B827EBFFFEE895BE","","2024-02-16 02:50:02.557Z", 756605299, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-102, +4.5,"01011011110011011100111001100101-11000100010110111100110111001110-11000000110001000101101111001101-00110011110000001100010001011011-00000000001100111100000011000100"
"B827EBFFFEE895BE","","2024-02-16 02:50:10.166Z", 764213219, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-95, +3.8,"01100011110011011100111001100101-11000110011000111100110111001110-11000000110001100110001111001101-00110011110000001100011001100011-00000000001100111100000011000110"
"B827EBFFFEE895BE","","2024-02-16 02:50:13.974Z", 768021387, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-102, +4.8,"01100111110011011100111001100101-11000111011001111100110111001110-11000000110001110110011111001101-00110011110000001100011101100111-00000000001100111100000011000111"
"B827EBFFFEE895BE","","2024-02-16 02:50:17.779Z", 771824955, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-101, +4.5,"01101011110011011100111001100101-11001000011010111100110111001110-11000000110010000110101111001101-00110011110000001100100001101011-00000000001100111100000011001000"
"B827EBFFFEE895BE","","2024-02-16 02:50:25.388Z", 779434259, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-102, +5.2,"01110010110011011100111001100101-11001010011100101100110111001110-11000000110010100111001011001101-00110011110000001100101001110010-00000000001100111100000011001010"
"B827EBFFFEE895BE","","2024-02-16 02:50:29.191Z", 783238851, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-102, +4.8,"01110110110011011100111001100101-11001011011101101100110111001110-11000000110010110111011011001101-00110011110000001100101101110110-00000000001100111100000011001011"
"B827EBFFFEE895BE","","2024-02-16 02:50:32.995Z", 787043259, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-101, +4.2,"01111010110011011100111001100101-11001100011110101100110111001110-11000000110011000111101011001101-00110011110000001100110001111010-00000000001100111100000011001100"
"B827EBFFFEE895BE","","2024-02-16 02:50:36.799Z", 790845995, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-102, +4.5,"01111110110011011100111001100101-11001101011111101100110111001110-11000000110011010111111011001101-00110011110000001100110101111110-00000000001100111100000011001101"
"B827EBFFFEE895BE","","2024-02-16 02:50:40.603Z", 794649803, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-102, +5.0,"10000001110011011100111001100101-11001110100000011100110111001110-11000000110011101000000111001101-00110011110000001100111010000001-00000000001100111100000011001110"
"B827EBFFFEE895BE","","2024-02-16 02:50:44.407Z", 798454467, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-102, +5.2,"10000101110011011100111001100101-11001111100001011100110111001110-11000000110011111000010111001101-00110011110000001100111110000101-00000000001100111100000011001111"
"B827EBFFFEE895BE","","2024-02-16 02:50:48.213Z", 802259979, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-103, +4.5,"10001001110011011100111001100101-11010000100010011100110111001110-11000000110100001000100111001101-00110011110000001101000010001001-00000000001100111100000011010000"
"B827EBFFFEE895BE","","2024-02-16 02:50:52.022Z", 806067355, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-102, +4.8,"10001101110011011100111001100101-11010001100011011100110111001110-11000000110100011000110111001101-00110011110000001101000110001101-00000000001100111100000011010001"
"B827EBFFFEE895BE","","2024-02-16 02:50:55.826Z", 809872291, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-102, +5.8,"10010001110011011100111001100101-11010010100100011100110111001110-11000000110100101001000111001101-00110011110000001101001010010001-00000000001100111100000011010010"
"B827EBFFFEE895BE","","2024-02-16 02:50:59.635Z", 813680235, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-102, +4.8,"10010100110011011100111001100101-11010011100101001100110111001110-11000000110100111001010011001101-00110011110000001101001110010100-00000000001100111100000011010011"
"B827EBFFFEE895BE","","2024-02-16 02:51:03.457Z", 817504787, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-102, +4.5,"10011000110011011100111001100101-11010100100110001100110111001110-11000000110101001001100011001101-00110011110000001101010010011000-00000000001100111100000011010100"
"B827EBFFFEE895BE","","2024-02-16 02:51:14.872Z", 828920483, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-101, +5.0,"10100100110011011100111001100101-11010111101001001100110111001110-11000000110101111010010011001101-00110011110000001101011110100100-00000000001100111100000011010111"
"B827EBFFFEE895BE","","2024-02-16 02:51:18.678Z", 832723819, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-101, +4.2,"10101000110011011100111001100101-11011000101010001100110111001110-11000000110110001010100011001101-00110011110000001101100010101000-00000000001100111100000011011000"
"B827EBFFFEE895BE","","2024-02-16 02:51:22.480Z", 836527619, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-103, +3.8,"10101011110011011100111001100101-11011001101010111100110111001110-11000000110110011010101111001101-00110011110000001101100110101011-00000000001100111100000011011001"
"B827EBFFFEE895BE","","2024-02-16 02:51:26.285Z", 840331875, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-102, +3.8,"10101111110011011100111001100101-11011010101011111100110111001110-11000000110110101010111111001101-00110011110000001101101010101111-00000000001100111100000011011010"
"B827EBFFFEE895BE","","2024-02-16 02:51:30.092Z", 844137739, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-102, +4.0,"10110011110011011100111001100101-11011011101100111100110111001110-11000000110110111011001111001101-00110011110000001101101110110011-00000000001100111100000011011011"
"B827EBFFFEE895BE","","2024-02-16 02:51:33.894Z", 847941467, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-103, +3.8,"10110111110011011100111001100101-11011100101101111100110111001110-11000000110111001011011111001101-00110011110000001101110010110111-00000000001100111100000011011100"
"B827EBFFFEE895BE","","2024-02-16 02:51:37.699Z", 851745715, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-102, +3.8,"10111011110011011100111001100101-11011101101110111100110111001110-11000000110111011011101111001101-00110011110000001101110110111011-00000000001100111100000011011101"
"B827EBFFFEE895BE","","2024-02-16 02:51:41.504Z", 855551227, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-101, +3.8,"10111110110011011100111001100101-11011110101111101100110111001110-11000000110111101011111011001101-00110011110000001101111010111110-00000000001100111100000011011110"
"B827EBFFFEE895BE","","2024-02-16 02:51:45.308Z", 859356539, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-101, +4.2,"11000010110011011100111001100101-11011111110000101100110111001110-11000000110111111100001011001101-00110011110000001101111111000010-00000000001100111100000011011111"
"B827EBFFFEE895BE","","2024-02-16 02:51:49.114Z", 863161523, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-103, +4.2,"11000110110011011100111001100101-11100000110001101100110111001110-11000000111000001100011011001101-00110011110000001110000011000110-00000000001100111100000011100000"
"B827EBFFFEE895BE","","2024-02-16 02:51:52.924Z", 866971467, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-102, +3.8,"11001010110011011100111001100101-11100001110010101100110111001110-11000000111000011100101011001101-00110011110000001110000111001010-00000000001100111100000011100001"
"B827EBFFFEE895BE","","2024-02-16 02:52:00.534Z", 874580467, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-103, +3.8,"11010001110011011100111001100101-11100011110100011100110111001110-11000000111000111101000111001101-00110011110000001110001111010001-00000000001100111100000011100011"
"B827EBFFFEE895BE","","2024-02-16 02:52:04.338Z", 878385211, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-99, +4.5,"11010101110011011100111001100101-11100100110101011100110111001110-11000000111001001101010111001101-00110011110000001110010011010101-00000000001100111100000011100100"
"B827EBFFFEE895BE","","2024-02-16 02:52:08.143Z", 882189411, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-103, +4.2,"11011001110011011100111001100101-11100101110110011100110111001110-11000000111001011101100111001101-00110011110000001110010111011001-00000000001100111100000011100101"
"B827EBFFFEE895BE","","2024-02-16 02:52:11.949Z", 885994795, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-105, +4.0,"11011101110011011100111001100101-11100110110111011100110111001110-11000000111001101101110111001101-00110011110000001110011011011101-00000000001100111100000011100110"
"B827EBFFFEE895BE","","2024-02-16 02:52:15.753Z", 889800995, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-103, +3.5,"11100001110011011100111001100101-11100111111000011100110111001110-11000000111001111110000111001101-00110011110000001110011111100001-00000000001100111100000011100111"
"B827EBFFFEE895BE","","2024-02-16 02:52:19.563Z", 893610195, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-102, +2.8,"11100100110011011100111001100101-11101000111001001100110111001110-11000000111010001110010011001101-00110011110000001110100011100100-00000000001100111100000011101000"
"B827EBFFFEE895BE","","2024-02-16 02:52:23.368Z", 897415747, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-103, +3.5,"11101000110011011100111001100101-11101001111010001100110111001110-11000000111010011110100011001101-00110011110000001110100111101000-00000000001100111100000011101001"
"B827EBFFFEE895BE","","2024-02-16 02:52:30.979Z", 905025347, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-101, +3.5,"11110000110011011100111001100101-11101011111100001100110111001110-11000000111010111111000011001101-00110011110000001110101111110000-00000000001100111100000011101011"
"B827EBFFFEE895BE","","2024-02-16 02:52:34.782Z", 908829595, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-101, +4.0,"11110100110011011100111001100101-11101100111101001100110111001110-11000000111011001111010011001101-00110011110000001110110011110100-00000000001100111100000011101100"
"B827EBFFFEE895BE","","2024-02-16 02:52:38.587Z", 912633851, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-102, +4.0,"11110111110011011100111001100101-11101101111101111100110111001110-11000000111011011111011111001101-00110011110000001110110111110111-00000000001100111100000011101101"
"B827EBFFFEE895BE","","2024-02-16 02:52:42.394Z", 916440595, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-103, +4.8,"11111011110011011100111001100101-11101110111110111100110111001110-11000000111011101111101111001101-00110011110000001110111011111011-00000000001100111100000011101110"
"B827EBFFFEE895BE","","2024-02-16 02:52:50.001Z", 924048579, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-103, +3.0,"00000011110011101100111001100101-11110000000000111100111011001110-11000000111100000000001111001110-00110011110000001111000000000011-00000000001100111100000011110000"
"B827EBFFFEE895BE","","2024-02-16 02:52:53.806Z", 927852675, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-105, +3.2,"00000111110011101100111001100101-11110001000001111100111011001110-11000000111100010000011111001110-00110011110000001111000100000111-00000000001100111100000011110001"
"B827EBFFFEE895BE","","2024-02-16 02:52:57.610Z", 931657875, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-102, +4.8,"00001010110011101100111001100101-11110010000010101100111011001110-11000000111100100000101011001110-00110011110000001111001000001010-00000000001100111100000011110010"
"B827EBFFFEE895BE","","2024-02-16 02:53:01.415Z", 935461771, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-105, +3.2,"00001110110011101100111001100101-11110011000011101100111011001110-11000000111100110000111011001110-00110011110000001111001100001110-00000000001100111100000011110011"
"B827EBFFFEE895BE","","2024-02-16 02:53:09.025Z", 943071339, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-101, +4.5,"00010110110011101100111001100101-11110101000101101100111011001110-11000000111101010001011011001110-00110011110000001111010100010110-00000000001100111100000011110101"
"B827EBFFFEE895BE","","2024-02-16 02:53:16.635Z", 950680459, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-102, +4.8,"00011101110011101100111001100101-11110111000111011100111011001110-11000000111101110001110111001110-00110011110000001111011100011101-00000000001100111100000011110111"
"B827EBFFFEE895BE","","2024-02-16 02:53:20.439Z", 954485275, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-101, +5.0,"00100001110011101100111001100101-11111000001000011100111011001110-11000000111110000010000111001110-00110011110000001111100000100001-00000000001100111100000011111000"
"B827EBFFFEE895BE","","2024-02-16 02:53:24.241Z", 958289515, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-103, +4.2,"00100101110011101100111001100101-11111001001001011100111011001110-11000000111110010010010111001110-00110011110000001111100100100101-00000000001100111100000011111001"
"B827EBFFFEE895BE","","2024-02-16 02:53:28.051Z", 962096355, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-100, +5.8,"00101001110011101100111001100101-11111010001010011100111011001110-11000000111110100010100111001110-00110011110000001111101000101001-00000000001100111100000011111010"
"B827EBFFFEE895BE","","2024-02-16 02:53:31.853Z", 965901571, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-101, +5.5,"00101101110011101100111001100101-11111011001011011100111011001110-11000000111110110010110111001110-00110011110000001111101100101101-00000000001100111100000011111011"
"B827EBFFFEE895BE","","2024-02-16 02:53:35.667Z", 969715299, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-99, +5.5,"00110001110011101100111001100101-11111100001100011100111011001110-11000000111111000011000111001110-00110011110000001111110000110001-00000000001100111100000011111100"
"B827EBFFFEE895BE","","2024-02-16 02:53:39.472Z", 973520467, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-103, +4.8,"00110100110011101100111001100101-11111101001101001100111011001110-11000000111111010011010011001110-00110011110000001111110100110100-00000000001100111100000011111101"
"B827EBFFFEE895BE","","2024-02-16 02:53:43.278Z", 977323971, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-102, +5.5,"00111000110011101100111001100101-11111110001110001100111011001110-11000000111111100011100011001110-00110011110000001111111000111000-00000000001100111100000011111110"
"B827EBFFFEE895BE","","2024-02-16 02:53:47.091Z", 981137331, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-101, +5.2,"00111100110011101100111001100101-11111111001111001100111011001110-11000000111111110011110011001110-00110011110000001111111100111100-00000000001100111100000011111111"
"B827EBFFFEE895BE","","2024-02-16 02:53:50.899Z", 984946979, 903900000,0, 0,"CRC_OK" ,  6,"LORA",125000,"SF7"   ,"4/5",-102, +5.0,"11100100111011000101110000000110-00000001111001001110110001011100-00000000000000011110010011101100-00110011000000000000000111100100-00000000001100110000000000000001-11100100000000000011001100000000"
"B827EBFFFEE895BE","","2024-02-16 02:53:54.706Z", 988752395, 903900000,0, 0,"CRC_OK" ,  6,"LORA",125000,"SF7"   ,"4/5",-102, +3.5,"11100100111011000101110000000110-01000001111001001110110001011100-00000001010000011110010011101100-00110011000000010100000111100100-00000000001100110000000101000001-11100100000000000011001100000001"
"B827EBFFFEE895BE","","2024-02-16 02:54:02.314Z", 996362171, 903900000,0, 0,"CRC_OK" ,  6,"LORA",125000,"SF7"   ,"4/5",-105, +3.8,"11100100111011000101110000000110-10110001111001001110110001011100-00000011101100011110010011101100-00110011000000111011000111100100-00000000001100110000001110110001-11100100000000000011001100000011"
"B827EBFFFEE895BE","","2024-02-16 02:54:03.809Z", 997854227, 904100000,0, 1,"CRC_BAD", 81,"LORA",125000,"SF7"   ,""   ,-111,-11.8,"11110001011001000110010011101000-11010000111100010110010001100100-11100101110100001111000101100100-11111100111001011101000011110001-00110000111111001110010111010000-00011011001100001111110011100101-00111000000110110011000011111100-10000110001110000001101100110000-10000011100001100011100000011011-00110000100000111000011000111000-00100101001100001000001110000110-01001000001001010011000010000011-01111010010010000010010100110000-11010110011110100100100000100101-10011101110101100111101001001000-11101111100111011101011001111010-10100101111011111001110111010110-01110000101001011110111110011101-01111001011100001010010111101111-11010111011110010111000010100101-01100000110101110111100101110000-00100011011000001101011101111001-11011111001000110110000011010111-10000110110111110010001101100000-10101110100001101101111100100011-01000001101011101000011011011111-10000111010000011010111010000110-10101011100001110100000110101110-10000001101010111000011101000001-11110001100000011010101110000111-11111100111100011000000110101011-10100100111111001111000110000001-11110000101001001111110011110001-10010100111100001010010011111100-10111010100101001111000010100100-00100000101110101001010011110000-10100100001000001011101010010100-11100001101001000010000010111010-01101110111000011010010000100000-11000010011011101110000110100100-11010101110000100110111011100001-01001111110101011100001001101110-00100110010011111101010111000010-01011001001001100100111111010101-00011001010110010010011001001111-00011010000110010101100100100110-00101100000110100001100101011001-11100110001011000001101000011001-10011011111001100010110000011010-10000000100110111110011000101100-00111100100000001001101111100110-11011111001111001000000010011011-00001011110111110011110010000000-00010001000010111101111100111100-00010011000100010000101111011111-00101101000100110001000100001011-00101001001011010001001100010001-10110000001010010010110100010011-10101001101100000010100100101101-10111110101010011011000000101001-01001110101111101010100110110000-11010111010011101011111010101001-01011111110101110100111010111110-01111100010111111101011101001110-00100111011111000101111111010111-10111110001001110111110001011111-00001110101111100010011101111100-10001000000011101011111000100111-01110011100010000000111010111110-01011001011100111000100000001110-01000001010110010111001110001000-10010010010000010101100101110011-01000100100100100100000101011001-00001010010001001001001001000001-00110101000010100100010010010010-00011110001101010000101001000100-01010100000111100011010100001010-10011100010101000001111000110101-11100101100111000101010000011110-10100111111001011001110001010100-01110101101001111110010110011100"
"B827EBFFFEE895BE","","2024-02-16 02:54:09.924Z",1003972219, 903900000,0, 0,"CRC_OK" ,  6,"LORA",125000,"SF7"   ,"4/5",-103, +4.0,"11100101111011000101110000000110-00110001111001011110110001011100-00000101001100011110010111101100-11111100000001010011000111100101-00110000111111000000010100110001-00011011001100001111110000000101"
"B827EBFFFEE895BE","","2024-02-16 02:54:13.730Z",1007776715, 903900000,0, 0,"CRC_OK" ,  6,"LORA",125000,"SF7"   ,"4/5",-105, +3.2,"11100101111011000101110000000110-01110001111001011110110001011100-00000110011100011110010111101100-11111100000001100111000111100101-00110000111111000000011001110001-00011011001100001111110000000110"
"B827EBFFFEE895BE","","2024-02-16 02:54:17.538Z",1011585851, 903900000,0, 0,"CRC_OK" ,  6,"LORA",125000,"SF7"   ,"4/5",-108, +1.5,"11100101111011000101110000000110-10100001111001011110110001011100-00000111101000011110010111101100-11111100000001111010000111100101-00110000111111000000011110100001-00011011001100001111110000000111"
"B827EBFFFEE895BE","","2024-02-16 02:54:21.343Z",1015391171, 903900000,0, 0,"CRC_OK" ,  6,"LORA",125000,"SF7"   ,"4/5",-103, +3.2,"11100101111011000101110000000110-11100001111001011110110001011100-00001000111000011110010111101100-11111100000010001110000111100101-00110000111111000000100011100001-00011011001100001111110000001000"
